10.1016/j.agrformet.2017.11.005,"Climate data are normals for 1950–2000 from the WorldClim 1-km dataset [www.worldclim.org].  carbon assimilation and stomatal conductance, which",Agricultural and Forest Meteorology,Shrubland carbon sink depends upon winter water availability in the warm deserts of North America,www.worldclim.org
10.1111/mec.13457,www.ipcc-data.org/observ/clim/cru_ts2_1.html); and the 19 bioclimatic layers from the WorldClim data set (http://www.worldclim.org/) (Hijmans et al. 2005). The 19 bioclimatic layers,Molecular Ecology,Evolutionary and demographic history of the Californian scrub white oak species complex: an integrative approach,www.worldclim.org
10.1111/ecog.01656,faunal locality were gathered from databases accessed through WorldClim ( www.worldclim.org ). To correlate morphology with environmental conditions,Ecography,Carnivoran postcranial adaptations and their relationships to climate,www.worldclim.org
10.1111/ecog.01388,"virtual species distribution on the basis of six bioclimatic variables ( www.worldclim.org/bioclim) : mean diurnal range (bio2), max temperature",Ecography,"virtualspecies, an R package to generate virtual species distributions",www.worldclim.org
10.1111/icad.12190,with 5-arc-minutes resolution (ca. 10 km) were obtained from WorldClim (www.worldclim.org) to calculate bio-climatic variables that are biologically,Insect Conservation and Diversity,Spatial distribution modelling reveals climatically suitable areas for bumblebees in undersampled parts of the Iberian Peninsula,www.worldclim.org
10.1080/17538947.2016.1156776,"catftp.vgt.vito.be. WorldClim database. Accessed February 13, 2016. http://www.worldclim.org/.",International Journal of Digital Earth,Modelling monthly soil losses and sediment yields in Cyprus,www.worldclim.org
10.1111/ele.12332,"component analysis (PCA) of the 19 ‘Bioclim’ variables (1950–2000; http://www.worldclim.org; Hijmans et al. 2005), which explained ~ 94% of the",Ecology Letters,Mutualist-mediated effects on species' range limits across large geographic scales,www.worldclim.org
10.1016/j.jaridenv.2011.02.003,"was obtained from the Worldclim database (Hijmans et al., 2005a; http://www.worldclim.org). Climate data available through Worldclim include",Journal of Arid Environments,"Living on the edge? – On the thermobiology and activity pattern of the large herbivorous desert lizard Uromastyx aegyptia microlepis Blanford, 1875 at Mahazat as-Sayd Protected Area, Saudi Arabia",www.worldclim.org
10.1111/j.1439-0469.2008.00506.x,"climate surfaces for global land areas. Int J Climatol 25:1965–1978, http://www.worldclim.org/. Johnston K, Ver Hoef JM, Krivoruchko K, Lucas N",Journal of Zoological Systematics and Evolutionary Research,Geographical patterns of morphological variation and environmental correlates in contact zones: a multi-scale approach using two Mediterranean vipers (Serpentes),www.worldclim.org
10.1111/bij.12303,"observations. Variables were extracted from the WorldClim database (http://www.worldclim.org).  © 2014 The Linnean Society of London, Biological",Biological Journal of the Linnean Society,Intra- and inter-specific variation in size and habitus of two sibling spider species (Araneae: Lycosidae): taxonomic and biogeographic insights from sampling across Europe,www.worldclim.org
10.1111/bij.12446,"available from the WorldClim database 1.4 (Hijmans et al., 2005; http:// www.worldclim.org). Following Guisan & Thuiller (2005) and Peterson",Biological Journal of the Linnean Society,The crested newt Triturus cristatus recolonized temperate Eurasia from an extra-Mediterranean glacial refugium,www.worldclim.org
10.1016/j.biocon.2014.07.005,"at a 2.5 arcmin resolution, were from the WorldClim database (http://www.worldclim.org/; Hijmans et al., 2005). In addition, 7 soil variables",Biological Conservation,"Insight into distribution patterns and conservation planning in relation to woody species diversity in Xinjiang, arid northwestern China",www.worldclim.org
10.1111/ecog.02637,period (Hijmans et al. 2005) and downscaled to ∼1 km resolution grids (< www.worldclim.org >). All bioclimatic variables are derived from monthly,Ecography,Potential trajectories of old-growth Neotropical forest functional composition under climate change,www.worldclim.org
10.1002/ece3.4202,were downloaded from the Worldclim-­Global Climate data base (http:// www.worldclim.org/current). WorldClim is a set of global climate layers,Ecology and Evolution,Climate stability is more important than water-energy variables in shaping the elevational variation in species richness,www.worldclim.org
10.1002/ece3.3994,obtained from WorldClim-­Global Climate Data (Available from: http://www.worldclim.org/). WorldClim environmental variables were obtained,Ecology and Evolution,Bioclimatic and altitudinal variables influence the potential distribution of canine parvovirus type 2 worldwide,www.worldclim.org
10.1111/pbi.13206,"(TAR, BIO7) and annual precipitation (AP, BIO12) from BioClim (http://www.worldclim.org/bioclim, version 1.4), using the highest resolution",Plant Biotechnology Journal,Identification of loci controlling adaptation in Chinese soya bean landraces via a combination of conventional and bioclimatic GWAS,www.worldclim.org
10.1002/eap.1988,"temperature of the coldest month (bio6) from WorldClim (Fick & Hijmans 2017; www.worldclim.org) (Appendix S2), and setting the pest density to zero",Ecological Applications,Comparing generalized and customized spread models for non‐native forest pests,www.worldclim.org
10.1080/14772000.2019.1670750,equator) were all obtained from the WorldClim version 1.4 database (http://www.worldclim.org/). To reduce the collinearity effect between climate,Systematics and Biodiversity,Phylogeography and population genetic structure of flowering cherry species Cerasus dielsiana in subtropical China,www.worldclim.org
10.1080/17550874.2011.577459,phenotypic plasticity. Ecology 76:1569–1580. WorldClim – Global Climate Data. www.worldclim.org Zar JH. 1999. Biostatistical analysis. 4th edn. New,Plant Ecology & Diversity,Functional differences in response to drought in the invasive Taraxacum officinale from native and introduced alpine habitat ranges,www.worldclim.org
10.1080/15427528.2014.924369,"climate models to achieve useful projections, the WorldClim program (http://www.worldclim.org) has developed a way to lay “low”resolution global",Journal of Crop Improvement,Modeling Current and Future Climates using WorldClim and DIVA Software: Case Studies from Timor Leste and India,www.worldclim.org
10.1111/geb.12646,"the Coupled Model Intercomparison Project Phase 5 (available at http://www.worldclim.org/). For the reconstruction of the different scenarios,",Global Ecology and Biogeography,Vegetation cover of Brazil in the last 21 ka: New insights into the Amazonian refugia and Pleistocenic arc hypotheses,www.worldclim.org
10.1111/mam.12001,"package, along with altitude, available at the WORLDCLIM website (http://www.worldclim.org), generated by Hijmans et al. (2005). The European",Mammal Review,"Bukovina blind mole rat S palax graecus revisited: phylogenetics, morphology, taxonomy, habitat associations and conservation",www.worldclim.org
10.1111/jfb.13549,"sources, although availability and accessibility of such data is improving (www.worldclim.org). The existence of a central node or hub with paths",Journal of Fish Biology,Understanding and managing fish populations: keeping the toolbox fit for purpose,www.worldclim.org
10.1016/j.ecoinf.2014.01.006,"obtained from WORLDCLIM-global climatic data (Hijmans et al., 2005) (http://www.worldclim.org) in grid cells of 30 arc-second (~ 1 km), from 1950",Ecological Informatics,"Modeling the potential distribution of sun bear in Krau wildlife reserve, Malaysia",www.worldclim.org
10.1016/j.biocon.2017.11.013,"downloaded as bioclimatic variables from the WorldClim dataset (http://www.worldclim.org/bioclim) (Hijmans et al., 2005). A multi-model ensemble",Biological Conservation,"Conserving migration in a changing climate, a case study: The Eurasian spoonbill, Platalea leucorodia leucorodia",www.worldclim.org
10.1016/j.foreco.2017.11.005,"arc minute resolution were obtained from the WorldClim website (http://www.worldclim.org, downloaded on 27th March 2014, Hijmans et al., 2005).",Forest Ecology and Management,Estimate global risks of a forest disease under current and future climates using species distribution model and simple thermal model – Pine Wilt disease as a model case,www.worldclim.org
10.1016/j.ecolmodel.2016.11.016,278  Table 2 Nineteen bioclimatic variables used in this study (http://www.worldclim.org/ bioclim).  Bioclimatic variable code bio 1 bio 2 bio,Ecological Modelling,Comparison of climate envelope models developed using expert-selected variables versus statistical selection,www.worldclim.org
10.1002/ece3.1411,were retrieved from the WorldClim dataset (Hijmans et al. 2005; http:// www.worldclim.org/). Calculated from monthly temperature and precipitation,Ecology and Evolution,Uncertainties in the projection of species distributions related to general circulation models,www.worldclim.org
10.1016/j.agee.2015.03.021,"gridded spatial database available from the World Climate website (http://www.worldclim.org/). The climate database, with 30 arc-second resolution","Agriculture, Ecosystems & Environment","The wild relatives of grape in China: Diversity, conservation gaps and impact of climate change",www.worldclim.org
10.1016/j.quaint.2015.08.029,"set of climate maps used for this research was obtained from WorldClim (www.worldclim.org), which provides sets of prehistoric maps for both",Quaternary International,Using Species Distribution Modeling to contextualize Lower Magdalenian social networks visible through portable art stylistic similarities in the Cantabrian region (Spain),www.worldclim.org
10.1016/j.biocon.2014.04.014,"1). Climate data was derived from the WorldClim 1.4 database (http://www.worldclim.org/), a global dataset with a spatial resolution of c.",Biological Conservation,Winners and losers of organic cereal farming in animal communities across Central and Northern Europe,www.worldclim.org
10.1002/env.2381,"from the “WorldClim” data base freely available for download from http://www.worldclim.org (Hijmans et al., 2005). Figure 1 shows the distribution",Environmetrics,Adaptive cluster sampling for negatively correlated data,www.worldclim.org
10.1038/s41588-021-00844-9,(average annual precipitation from 1970 to 2000) were downloaded from www.worldclim.org (v.2.1)44 and visualized by QGIS (v.3.16.3)45.  Nature,Nature Genetics,The genomic basis of geographic differentiation and fiber improvement in cultivated cotton,www.worldclim.org
