10.1080/00222933.2018.1462893,"Schoenberg C, et al. 2017. World porifera database. [accessed July 8] http://www.marinespecies.org/porifera Van Soest RWM, Kaiser K, Van Syoc R.",Journal of Natural History,Tedania (Porifera: Demospongiae: Poecilosclerida) from the Mexican Pacific with the description of two new species,www.marinespecies.org
10.3109/19401736.2014.989516,"Dana, 1852. Available at: World Register of Marine Species at http://www.marinespecies.org/aphia.php?p= taxdetails&id=106800 on 2014-09–24",Mitochondrial DNA Part A,"The complete mitochondrial genome of the bass yabby Trypaea australiensis Dana 1852, (Crustacea; Decapoda; Callianassidae) – a new gene order for the Decapoda",www.marinespecies.org
10.1016/j.limno.2018.03.001,"(Dana, 1852). Accessed through: World Register of Marine Species at http://www.marinespecies.org/aphia.php?p=taxdetails&id=885106 on 24 January",Limnologica,Comparison of two water sampling approaches for eDNA-based crayfish plague detection,www.marinespecies.org
10.1016/j.ecoenv.2018.05.057,the World Register of Marine Species on-line database (WoRMS; http://www.marinespecies.org/index.php) (accessed in March 2018).  Table 2,Ecotoxicology and Environmental Safety,The use of freshwater planarians in environmental toxicology studies: Advantages and potential,www.marinespecies.org
10.1111/1365-2435.12913,"native origin, distribution and invasion status in Australia see WoRMS (www.marinespecies.org) and Atlas of living Australia (www.ala.org.au)",Functional Ecology,Do invasive species live faster? Mass-specific metabolic rate depends on growth form and invasion status,www.marinespecies.org
10.1016/j.ympev.2021.107173,"Link, 1807. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia. php?p=taxdetails&id=206485 on 2019-10-01.",Molecular Phylogenetics and Evolution,Phylogenomics of Porites from the Arabian Peninsula,www.marinespecies.org
10.1007/s12526-019-00974-8,"Brandt, 1835. World Register of Marine Species. Retrieved from http://www.marinespecies.org/ aphia.php?p=taxdetails&id=123459. Accessed 29",Marine Biodiversity,"Description and phylogenetic relationships of a new genus of sea cucumbers from Australia, with two new combinations (Holothuroidea, Stichopodidae)",www.marinespecies.org
10.1016/j.marpolbul.2018.05.014,"echinoderms. Ecol. Monogr. 79 (1), 3–24. WoRMS, 2018. Holothuroidea. http://www.marinespecies.org/aphia.php?p=taxdetails& id=123083. Yang, H., Hamel,",Marine Pollution Bulletin,Tropical sea cucumber fisheries: Changes during the last decade,www.marinespecies.org
10.1016/j.rsma.2018.08.008,"Board, 2016. World Register of Marine Species. Available from http://www.marinespecies.org at VLIZ. Zea, S., Henkel, T.P., Pawlik, J.R.,",Regional Studies in Marine Science,"Seasonal diversity and composition of epibenthic organisms on a North Carolina, USA continental shelf hard bottom",www.marinespecies.org
10.1080/0269249X.2018.1468359,BOARD. 2017. World register of marine species. Available from: http://www.marinespecies.org [Accessed 29 June 2017].,Diatom Research,"Description and phylogenetic position of Plagiolemma distortum sp. nov., a new raphid diatom (Bacillariophyceae) from French coastal waters",www.marinespecies.org
10.1080/17451000.2016.1268261,"Marine Species (WoRMS). 2016. Aegina citrea Eschscholtz, 1829. http://www.marinespecies.org/ aphia.php?p=taxdetails&id=117263 (accessed 5",Marine Biology Research,"The perils of online biogeographic databases: a case study with the ‘monospecific’ genus Aegina (Cnidaria, Hydrozoa, Narcomedusae)",www.marinespecies.org
10.1016/j.ecolind.2017.08.067,Board (2016). World Register of Marine Species. Available from http:// www.marinespecies.org at VLIZ (Accessed 1.05.16). 10.14284/170.  827,Ecological Indicators,Adaptation and application of multivariate AMBI (M-AMBI) in US coastal waters,www.marinespecies.org
10.3109/19401736.2014.989515,"M. (2014). Petrolisthes Stimpson, 1858 [Online]. Available at: http://www.marinespecies.org/aphia.php?p¼taxdetails&id¼206848 (Accessed 13",Mitochondrial DNA Part A,"The complete mitogenome of the porcelain crab Petrolisthes haswelli Miers, 1884 (Crustacea: Decapoda: Anomura)",www.marinespecies.org
10.1016/j.marpol.2021.104516,"et.al., 2020. World Register of Marine Species. Available from http s://www.marinespecies.org at VLIZ. Accessed 2020–03-30. doi:10.14284/170.",Marine Policy,Non-indigenous species likely introduced by shipping into the Adriatic Sea,www.marinespecies.org
10.1016/j.gca.2016.01.011,"family Faviidae, but was recently attributed to the family Mussidae (www.marinespecies.org), commonly known as brain corals. 2. MATERIAL",Geochimica et Cosmochimica Acta,230Th/U dating of Last Interglacial brain corals from Bonaire (southern Caribbean) using bulk and theca wall material,www.marinespecies.org
10.1016/j.dsr.2023.104066,"Horton, T., 2021. World register of Deep-Sea species (WoRDSS). http://www.marinespecies.org/deepsea on 2021-09-21. doi:10.14284/352. Graff,",Deep Sea Research Part I: Oceanographic Research Papers,Community structure of abyssal macrobenthos of the South and equatorial Atlantic Ocean - Identifying patterns and environmental controls,www.marinespecies.org
10.1007/s12526-019-01014-1,"Cerruti, 1909. Available from World Register of Marine Species at http://www.marinespecies.org/aphia.php?p=taxdetails&id=903. Accessed 31 July",Marine Biodiversity,"Distribution patterns of three new species of Paradoneis (Annelida: Paraonidae) from the southern Gulf of Mexico, with a dichotomous key for the Grand Caribbean species",www.marinespecies.org
10.1007/s12526-014-0250-3,"TC, Costello MJ (eds) (2012) World register of marine species. http://www.marinespecies.org. Accessed 19 July 2013 Arai HP (1963) Tremátodos",Marine Biodiversity,"A review of the genus Helicometra Odhner, 1902 (Digenea: Opecoelidae: Plagioporinae) with a key to species including Helicometra overstreeti n. sp. from the cusk-eel Luciobrotula corethromycter Cohen, 1964 (Ophidiiformes: Ophidiidae) from the Gulf of Mexico",www.marinespecies.org
10.1007/s12526-011-0108-x,"database. Accessed through: Schuchert, P. World Hydrozoa database at http://www.marinespecies.org/hydrozoa/ aphia.php?p0taxdetails&id0117178on2011-01-17 Widmer",Marine Biodiversity,"Amphinema gordini sp. nov., a new benthopelagic medusa (Cnidaria:Hydrozoa:Anthomedusae:Pandeidae) collected by sediment traps off the northern Chilean coast",www.marinespecies.org
10.1080/14772019.2018.1453555,"Perrier, V. & Yasuhara, M. 2017. World ostracod database. Updated at: http://www.marinespecies.org/ostracoda, accessed 22 February 2017. Brouwers,",Journal of Systematic Palaeontology,Eocene shallow-marine ostracods from Madagascar: southern end of the Tethys?,www.marinespecies.org
10.1007/s00436-021-07143-6,"Accessed 5 March 2021.  1963 WoRMS (2021b) Cardicola Short, 1953, http://www.marinespecies.org/ aphia.php?p=taxdetails&id=411538. Accessed 5",Parasitology Research,"Cardicola mediterraneus n. sp. (Trematoda, Aporocotylidae): a new species infecting the gilthead seabream, Sparus aurata L., from the Western Mediterranean Sea",www.marinespecies.org
10.1111/zsc.12105,"(Linnaeus, 1767). World Register of Marine Species. Available via http://www.marinespecies.org/ aphia.php?p=taxdetails&id=140103. Accessed 17",Zoologica Scripta,"Molecular lineage diversity and inter-oceanic biogeographical history in Hiatella (Mollusca, Bivalvia)",www.marinespecies.org
10.1002/2015JF003678,"and O. Gross (2015), World foraminifera database. [Available at http://www.marinespecies.org/ foraminifera.] Hayakawa, Y., and Y. Matsukura",Journal of Geophysical Research: Earth Surface,Relict landscape resistance to dissection by upstream migrating knickpoints,www.marinespecies.org
10.1016/j.gloplacha.2024.104594,"Editorial Board, . World Register of Marine Species. Available from. http s://www.marinespecies.org. at VLIZ. Accessed 2023-10-30. https://doi.org/",Global and Planetary Change,"40Ar/39Ar geochronologic and paleoenvironmental constraints to glacial termination III and MIS 7e, 7c, and 7a sea level fluctuations on the Tyrrhenian Sea coast of Italy",www.marinespecies.org
10.1016/j.seares.2015.06.010,"Board, 2015. World Register of Marine Species [WWW Document]. http://www.marinespecies.org (accessed 1.23.15). Zintzen, V., 2007. Biodiversity",Journal of Sea Research,"Reefs, sand and reef-like sand: A comparison of the benthic biodiversity of habitats in the Dutch Borkum Reef Grounds",www.marinespecies.org
10.1016/j.marenvres.2018.08.015,"Gordon, 1936. [WWW Document]. World Regist. Mar. Species. URL. http://www.marinespecies.org/aphia.php?p=taxdetails& id=212926, Accessed date:",Marine Environmental Research,Thermal stress and energy metabolism in two circumtropical decapod crustaceans: Responses to acute temperature events,www.marinespecies.org
10.1016/j.rsma.2018.100444,"WoRMS, 2017. World Register of Marine Species. Available from http: //www.marinespecies.org at VLIZ. Accessed 2017-06-20. http://dx.doi.org/10.",Regional Studies in Marine Science,"Macrobenthic functional feeding groups in a microtidal monsoonal estuary (Kodungallur–Azhikode estuary, India)",www.marinespecies.org
10.1016/j.ecoenv.2018.08.040,"adopted in accordance with the World Register of Marine Species (WoRMS, www.marinespecies.org). In the quantitative analysis, each of the aforementioned",Ecotoxicology and Environmental Safety,Seasonal variation in accumulation of mercury in the benthic macrofauna in a temperate coastal zone (Gulf of Gdańsk),www.marinespecies.org
10.1016/j.fishres.2018.10.003,"update of the World Register of Marine Species database - WoRMS (http://www.marinespecies.org/index.php), more than 240,000 accepted species",Fisheries Research,The importance of distinguishing pufferfish species (Lagocephalus spp.) in the Mediterranean Sea for ensuring public health: Evaluation of the genetic databases reliability in supporting species identification,www.marinespecies.org
10.2989/1814232X.2020.1737573,"of trait data from the World Register of Marine Species (WoRMS, http://www.marinespecies.org). For each of the three functional groups, those",African Journal of Marine Science,Use of openly available occurrence data to generate biodiversity maps within the South African EEZ,www.marinespecies.org
10.1179/1944289013Z.00000000013,International Journal 17(4):319–348. World Register of Marine Species. http://www.marinespecies.org. Notes on contributor Correspondence to: Dr Melissa,Ethnoarchaeology,"Subsistence Shell Fishing in NW Santa Isabel, Solomon Islands: Ethnoarchaeology and the Identification of Two Polymesoda (Solander 1786) Species",www.marinespecies.org
10.1016/j.ecolind.2016.07.019,www.marlin.ac.uk/biotic/; WORMS – World Register of Marine Species: http://www.marinespecies.org (online information was assessed from February,Ecological Indicators,How functional traits of estuarine macrobenthic assemblages respond to metal contamination?,www.marinespecies.org
10.1111/j.1439-0485.2011.00435.x,"distributed, with 15 species presently listed in the World Data Base (http://www.marinespecies.org/porifera/index.php). So far, ﬁve species are known",Marine Ecology,"Oscarella balibaloi, a new sponge species (Homoscleromorpha: Plakinidae) from the Western Mediterranean Sea: cytological description, reproductive cycle and ecology",www.marinespecies.org
10.1016/j.marpolbul.2016.11.035,"acanil@nio.org (A.C. Anil).  list of harmful microalgae, web: http://www.marinespecies.org/HAB/ dinoﬂag.php). Cyst production efﬁciency of",Marine Pollution Bulletin,"Spatial distribution of dinoflagellates from the tropical coastal waters of the South Andaman, India: Implications for coastal pollution monitoring",www.marinespecies.org
10.1111/maec.12416,"& P. Cárdenas (Eds.), World Porifera database. Retrieved from http://www.marinespecies.org/porifera/porifera. php?p=sourcedetails&id=197889.",Marine Ecology,"Culture, demography and biogeography of sponge science: From past conferences to strategic research?",www.marinespecies.org
10.1139/gen-2018-0107,species according to the World Register of Marine Species (WoRMS; http://www.marinespecies.org last accessed March 2017). Parasites were excluded,Genome,Recalibrating the molecular clock for Arctic marine invertebrates based on DNA barcodes,www.marinespecies.org
10.1111/jai.13708,Board (2016). World Register of Marine Species. Retrieved from http://www.marinespecies.org. https://doi.org/10.14284/170 How to cite this,Journal of Applied Ichthyology,"Catch composition and catch per unit effort of filter net fishery in Jordan, Guimaras, central Philippines: Its implication for management",www.marinespecies.org
10.1080/1755876X.2018.1526463,"Copernicus programme, World Register of Marine Species (WoRMS: http://www.marinespecies.org/), open source software and libraries in programming",Journal of Operational Oceanography,Challenges for global ocean observation: the need for increased human capacity,www.marinespecies.org
