10.1139/z93-153,"and Bleich, V. C. 1975. Comparative growth in two species of woodrats, Neotoma lepida intermedia and Neotoma albigula venusta.",Canadian Journal of Zoology,External morphology of Dall's porpoise ( Phocoenoides dalli ): growth and sexual dimorphism,Neotoma
10.1016/j.foreco.2007.03.054,longicaudus  X  Myodes gapperi  X  M. californicus  X  Arborimus albipes  X  Neotoma fuscipes  X  Seeds of woody plants and fungus important in diet;,Forest Ecology and Management,Wildlife species associated with non-coniferous vegetation in Pacific Northwest conifer forests: A review,Neotoma
10.1016/j.biocon.2015.01.023,"Phylogeographical structure and regional history of the duskyfooted woodrat, Neotoma fuscipes. Molecular Ecol. 11, 229–242. McKinney, M.L., 1999.",Biological Conservation,Ghosts of glaciers and the disjunct distribution of a threatened California moth (Euproserpinus euterpe),Neotoma
10.1111/j.1749-6632.1958.tb35421.x,"reservoirs of plague were ground squirrels, Citellus spp., wood rats, Neotoma spp., and prairie dogs, Cynomys spp. Occasional findings of",Annals of the New York Academy of Sciences,NEW KNOWLEDGE ON THE ECOLOGY OF SYLVATIC PLAGUE,Neotoma
10.1007/BF00441980,"recognized, B. melitensis, B.suis, B. abortus, B. canis, B. ovis and B. Neotomae. Man is susceptible to infections caused by B. melitensis,",European Journal of Pediatrics,Neonatal brucellosis,Neotoma
10.1016/j.quaint.2012.08.260,data. Proposed web service APIs will allow community developers access to Neotoma data from their own web pages and applications. Programmers,Quaternary International,"A new subglacial bedform type? mega-scale transverse landforms in Keewatin, Canada",Neotoma
10.1111/j.0014-3820.2003.tb00597.x,"D. 2002. Morphological and molecular analysis of a contact zone in the Neotoma fuscipes species complex. J. Mammal. 83:866–883. Matos, J. A.,",Evolution,PHYLOGEOGRAPHY AND INTROGRESSIVE HYBRIDIZATION: CHIPMUNKS (GENUS TAMIAS) IN THE NORTHERN ROCKY MOUNTAINS,Neotoma
10.1046/j.1365-294X.2003.01794.x,californicus (point conception) Charina bottae Timema Anniella pulchra Neotoma fuscipes Sorex ornatus Greya politella Rana muscosa Taricha,Molecular Ecology,Patterns of molecular evolution and diversification in a biodiversity hotspot: the California Floristic Province,Neotoma
10.1111/j.1469-185X.2008.00075.x,Mound  Mus spicilegus (mound- Mound  mouse)  woodrat)  (bushy tailed  Neotoma cinerea Nest  Cynopterus sphinx (tent- Tent out of leaves Leaf  (2),Biological Reviews,Extended phenotypes as signals,Neotoma
10.1016/0002-1571(75)90012-6,"environment and survival of chestnut oak seedlings in four plant communities in Neotoma, a small valley in southcentral Ohio. Diss. Abstr. Int., B,",Agricultural Meteorology,"Recently published papers, II",Neotoma
10.1016/j.anbehav.2014.02.029,"d  Rodents  Marmota ﬂaviventris (yellow-bellied marmot) M. monax (woodchuck) Neotoma macrotis (woodrats) Mus domesticus (house mouse)  M, P M, P",Animal Behaviour,"Hamilton's legacy: kinship, cooperation and social tolerance in mammalian groups",Neotoma
10.1130/0016-7606(1975)86<5:mpsopt>2.0.co;2,(cotton rat) Siamodon minor (cotton rat) Siqmodon ourtiai cotton r a t ) Neotoma fo88ilie pack r a t ) Neotoma sp. (pack,Geol Soc America Bull,"Magnetic Polarity Stratigraphy of Pliocene-Pleistocene Terrestrial Deposits and Vertebrate Faunas, San Pedro Valley, Arizona",Neotoma
10.1111/j.1600-0587.2001.tb00208.x,rufus Lepus americanus Microtus ar6alis Mustela erminea Mustela ni6alis Neotoma ﬂoridana Ochotona princeps Odocoileus 6irginianus Papio ursinus,Ecography,An ecological law and its macroecological consequences as revealed by studies of relationships between host densities and parasite prevalence,Neotoma
10.1111/j.1420-9101.2004.00731.x,"on increased reproductive effort has also been invoked in the woodrat Neotoma lepida inhabiting Death Valley, California (Smith & Charnov,",Journal of Evolutionary Biology,The interaction between reproductive lifespan and protandry in seasonal breeders,Neotoma
10.1111/j.1365-2672.2008.03732.x,"(ovine), Brucella canis (canine), Brucella suis (porcine) and Brucella neotomae (only seen in the desert wood rat) (Corbel 1988; Trujillo et",Journal of Applied Microbiology,Rapid detection of Brucella spp. by the loop-mediated isothermal amplification method,Neotoma
10.1111/j.1749-6632.2000.tb05285.x,"insufﬁcient data are available to judge the usefulness of the vaccine. B. neotomae, a species from the desert woodrat, has been used to immunize",Annals of the New York Academy of Sciences,"Development, Testing and Commercialization of a New Brucellosis Vaccine for Cattle",Neotoma
10.1017/S1464793105006834,"thermoregulatory development, than that of the altricial eastern wood rat, Neotoma ﬂoridana (Ord). Further support comes from their observation",Biological Reviews,Beyond the : variation in the intra- and interspecific scaling of metabolic rate in animals,Neotoma
10.2193/2009-021,(Glaucomys sabrinus; Lehmkuhl et al. 2006b) and bushy-tailed woodrats (Neotoma cinerea; Lehmkuhl et al. 2006a) in similar dry forests of the,Journal of Wildlife Management,Nest Site Selection by Western Gray Squirrels at Their Northern Range Terminus,Neotoma
10.1046/j.1365-2435.2003.00735.x,"U.L. (1998) The inﬂuence of climate change on the body mass of woodrats Neotoma in arid region of New Mexico, USA. Ecography 21, 140 –148. Statistical",Functional Ecology,Body sizes of carnivores commensal with humans have increased over the past 50 years,Neotoma
,mephitis Lontra canadensis Lynx rufus Ondatra zibethicus Castor canadensis Neotoma floridana Oryzomys palustris Peromyscus aureolus Peromyscus,,A Guide to Bottomland Hardwood Restoration,Neotoma
10.1007/BF00175491,sp.)  Family  MURIDAE  Subfamilv  --SIGMODONTINAE (Akodon torques) (Sigmodon hispidus) (Neotoma fuscipes) CRICETINAE (Phodopus roborowskii) ARVICOLINAE (Arvicola,Journal of Molecular Evolution,Amplification of the ancient murine Lx family of long interspersed repeated DNA occurred during the murine radiation,Neotoma
10.1046/j.1526-100X.2003.rec0259.x,"1997–98 El Nino. Science 283:950–954. Mellink, E. 1992. The status of Neotoma anthonyi (Rodentia, Muridae, Cricetinae) of Todos Santos Islands",Restoration Ecology,"Islands, Exotic Herbivores, and Invasive Plants: Their Roles in Coastal California Restoration",Neotoma
10.1111/j.1749-6632.2010.05452.x,"Nombre virus is hosted by deer mice,87 but sympatric Desert woodrats (Neotoma lepida) also can have Sin Nombre virus infections.86 Although",Annals of the New York Academy of Sciences,Ecology of hantavirus in a changing world,Neotoma
10.1139/z68-095,"the 24 runways on plots separated by mown, cultivated strips. FIG. 4. Neotoma cinerea, No. 101, heavily infested with nymphs after a week",Canadian Journal of Zoology,"Phenology, behavior, and host-relations of Dermacentor andersoni Stiles in outdoor ""rodentaria,"" and in nature",Neotoma
10.1111/j.1469-185X.2008.00056.x,"Rodents (Bailey’s pocket mouse Chaetodipus baylei, Peromyscus spp., woodrat Neotoma albigula) Woodrat, rabbits Sylvilagus sp.  0.4 0.05-0.1* 0.7",Biological Reviews,Functional and Numerical Responses of Predators: Where Do Vipers Fit in the Traditional Paradigms?,Neotoma
10.1139/z99-037,"Lee, A.K. 1969. Bergmann’s rule and climatic adaptation in woodrats (Neotoma). Evolution, 23: 329–338. Conway, H.M., and Liston, L.L. 1974.",Canadian Journal of Zoology,Environmental influences on geographic variation in body size of western bobcats,Neotoma
10.1034/j.1600-0706.2000.880302.x,"ﬂa6us, Peromyscus maniculatus, P. eremicus, Onychomys leucogaster, and Neotoma albigula. Statistical analyses For every year, there were data",Oikos,"Rodents, plants, and precipitation: spatial and temporal dynamics of consumers and resources",Neotoma
10.1111/j.1469-185X.2008.00064.x,incorporation of 18O and 2H into the body water and tissues of woodrats (Neotoma spp.) is a fine example of the combination of theory and experiments,Biological Reviews,Isotopic ecology ten years after a call for more laboratory experiments,Neotoma
10.1046/j.1365-294x.2000.01074-6.x,"another Oryzomys species, O. megacephalus, and in Sigmodon hispidus, Neotoma ﬂoridana and Rattus rattus. Annealing temperature was decreased",Molecular Ecology,Polymerase chain reaction primers for polymorphic microsatellite loci in the invasive toad species Bufo marinus,Neotoma
10.1016/j.gloplacha.2023.104077,Foundation. Data availability Following publication data will be archived with Neotoma Acknowledgements Thank you to the anonymous reviewers for their,Global and Planetary Change,"Aquatic ecosystem response to climate, fire, and the demise of montane rainforest, Tasmania, Australia",Neotoma
10.1034/j.1600-0587.2001.240313.x,rufus Lepus americanus Microtus ar6alis Mustela erminea Mustela ni6alis Neotoma ﬂoridana Ochotona princeps Odocoileus 6irginianus Papio ursinus,Ecography,An ecological law and its macroecological consequences as revealed by studies of relationships between host densities and parasite prevalence,Neotoma
10.1002/jobm.200510588,"denitrification in pathogenesis. It has been shown, for example, that Brucella neotomae is more virulent in mice when it has suffered a partial deletion",Journal of Basic Microbiology,The effects of salinity and other factors on nitrite reduction byOchrobactrum anthropi 49187,Neotoma
10.1046/j.1523-1739.2003.01599.x,Bay kangaroo rat (Dipodomys heermani morroensis ) Key Largo woodrat ( Neotoma floridana smalli) Silver rice rat (Oryzomys palustris hefneri,Conservation Biology,Ecological Effectiveness: Conservation Goals for Interactive Species,Neotoma
10.1016/j.gecco.2015.07.008,seeds or seedlings. • Swamp rabbits (Sylvilagus aquaticus) and wood rats (Neotoma floridana) cut or ate seedlings. • Several actual and possible,Global Ecology and Conservation,"Pondberry (Lindera   melissifolia, Lauraceae) seed and seedling dispersers and predators",Neotoma
10.1002/etc.5620200209,"maniculatus), white-footed mice (Peromyscus leucopus), eastern woodrats (Neotoma ﬂoridana), and house mice (Mus musculus). The study area has",Environmental Toxicology and Chemistry,Effects of field exposure to diazinon on small mammals inhabiting a semienclosed prairie grassland ecosystem. I. Ecological and reproductive effects,Neotoma
10.1016/j.ijppaw.2012.11.003,"characterization is needed, a small piroplasm from dusky-footed woodrats (Neotoma fuscipes) in California was shown to be a Theileria species",International Journal for Parasitology: Parasites and Wildlife,Natural history of Zoonotic Babesia: Role of wildlife reservoirs,Neotoma
10.1007/BF00303064,"(ttOW-ELL and G ~ s E , 1935), D. merriami, D. spectabilis, Perognathus and Neotoma (B. SC~MIDT-NI~LSVN, , 1949 and 1951 ; B. SC~MIDT-NInLS~ et",Zeitschrift f�r Vergleichende Physiologie,Nitrogenous constituents of urine and blood of Egyptian desert rodents as affected by season and diet,Neotoma
10.1139/z98-233,"female reproductive tract, as also seems likely in the rodent genera Neotoma and Peromyscus (Arata et al. 1965; Long and Frank 1968; Patterson",Canadian Journal of Zoology,Baculum and testes of the hooded seal ( Cystophora cristata ): growth and size-scaling and their relationships to sexual selection,Neotoma
10.1139/z04-179,"other hosts, has been implicated in the decline of the Allegheny woodrat (Neotoma magister Baird, 1857; LoGiudice 2001, 2003). The greater likelihood",Canadian Journal of Zoology,Changes in mesopredator-community structure in response to urbanization,Neotoma
10.1139/z72-116,"oviposits on the sticks, branches, etc., forming the arboreal nest of Neotoma fuscipes (Catts 1967); C . buccata oviposits on the tips of",Canadian Journal of Zoology,"Further studies on the chipmunk warble, Cuterebra emasculator (Diptera: Cuterebridae)",Neotoma
10.1016/j.gloplacha.2024.104539,contribution statement  Data availability Pollen data will be available via Neotoma. Acknowledgments The core was collected by Geoscience Australia,Global and Planetary Change,Long-term mercury accumulation and climate reconstruction of an Australian alpine lake during the late Quaternary,Neotoma
10.1046/j.1365-294x.2000.01073-5.x,"another Oryzomys species, O. megacephalus, and in Sigmodon hispidus, Neotoma ﬂoridana and Rattus rattus. Annealing temperature was decreased",Molecular Ecology,Isolation and characterization of microsatellite loci from the tapeworm Schistocephalus solidus,Neotoma
10.1016/0169-5347(91)90093-D,the discovery by Wells and Jorgensen’ that middens built by packrats (Neotoma spp.) provide abundant plant fossils. Middens are preserved,Trends in Ecology & Evolution,The role of interspecific competition in the biogeography of island lizards,Neotoma
10.1046/j.1365-294x.2000.01055-2.x,"another Oryzomys species, O. megacephalus, and in Sigmodon hispidus, Neotoma ﬂoridana and Rattus rattus. Annealing temperature was decreased",Molecular Ecology,Characterization of microsatellite loci in western redcedar ( Thuja plicata ),Neotoma
10.1111/j.1365-2699.2005.01251.x,"lacustrine sediments to the north and plant macrofossils from woodrat (Neotoma) middens to the south]. To overcome these limitations, we are",Journal of Biogeography,"A 40,000-year woodrat-midden record of vegetational and biogeographical dynamics in north-eastern Utah, USA",Neotoma
10.1007/BF01055418,"large numbers to allow statistical analyses. Species trapped included Neotoma floridana (Florida wood rat), Baiomys taylori (Pygmy mouse),",Archives of Environmental Contamination and Toxicology,Chromosomal aberrations in native small mammals (Peromyscus leucopus andSigmodon hispidus) at a petrochemical waste disposal site: I. Standard karyology,Neotoma
10.1007/s00417-019-04582-x,Brown AKL (1969) Bergmann's rule and climatic adaptation in Woodrats (Neotoma). Evolution 23(2):329–338. https:// doi.org/10.2307/2406795,Graefe's Archive for Clinical and Experimental Ophthalmology,Novel biomarker of sphericity and cylindricity indices in volume-rendering optical coherence tomography angiography in normal and diabetic eyes: a preliminary study,Neotoma
