10.1080/19322900802186660,"Records as RSS: An IMesh Toolkit module for facilitating resource sharing,” Ariadne 37 (2003), http://www.ariadne.ac.uk/issue37/ duke/. 17. Library",Journal of Web Librarianship,Syndicating Rich Bibliographic Metadata Using MODS and RSS,ARIADNE
10.1300/J111v39n04_09,"http:www-106.ibm.com/developerworks/library/ portals/. 6. Clark, Judith. “Subject Portals,” Ariadne, Issue 29. October 2, 2001. http:// www.ariadne.ac.uk/issue29/clark/intro.html. 7.",Journal of Library Administration,Portals and the Human Factor,ARIADNE
10.1080/13614533.2012.660769,Tuck. “Implementing e-Legal Deposit: A British Library Per- spective.” Ariadne 57 (2008). Web. 25 Jan. 2012. On Demand Books. “Espresso Book,New Review of Academic Librarianship,Investigating Faster Techniques for Digitization and Print-on-Demand,ARIADNE
10.1300/J123v53n03_12,"help to create a usable and effective RSS feed, Paul Miller’s article in Ariadne, “Syndicated content, it’s more than just some file formats,”",The Serials Librarian,Using RSS Feeds to Alert Users to Electronic Resources,ARIADNE
10.1111/j.2041-6962.1989.tb00508.x,"had written a poem on Andromeda,g the close mythological relative of Ariadne. Perseus rescues her from a sea monster after having slain the",The Southern Journal of Philosophy,CONTEMPORARY CONSCIOUSNESS AND ORIGINARY THINKING IN A NIETZSCHEAN JOKE,ARIADNE
10.1080/10588167.2011.571168,"Rose Holley, “Trove: Innovation in Access to Information in Australia,” Ariadne 64 (July 2010), http://www.ariadne.ac.uk/ issue64/holley/. 35.",Music Reference Services Quarterly,"Mapping Australian Colonial Music with Trove: New Paradigms for Music Research, Teaching, and Librarianship",ARIADNE
10.1080/02763870802103597,"Review 33 (2007): 45-53. 20. Emma Tonkin, “Making the Case for a Wiki,” Ariadne 42 (2005). <http://www. ariadne.ac.uk/issue42/tonkin/> (accessed",The Reference Librarian,Library 2.0: A Review of the Literature,ARIADNE
10.1080/19331681.2019.1705221,"grassroots advocacy Filippo Trevisan, Bryan Bello, Michael Vaughan & Ariadne Vromen To cite this article: Filippo Trevisan, Bryan Bello,",Journal of Information Technology & Politics,Mobilizing personal narratives: The rise of digital “story banking” in U.S. grassroots advocacy,ARIADNE
10.1111/1469-8676.12331,"2007. ‘Social and economic transformation in central mountain Crete’, Ariadne 13: 169–91 [in Greek, with English summary].  Nothing unique",Social Anthropology,Brexit Referendum: first reactions from anthropology,ARIADNE
10.1111/j.2041-5370.1974.tb00147.x,"deserted heroine. As if to underline this, perfide recalls the beginning of Ariadne’s speech (Cat. 64.132 f.): “sicine me patriis .auectam, perfide,",Bulletin of the Institute of Classical Studies,NOBILIS HISTORIA? INCONGRUITY IN PROPERTIUS 4.7,ARIADNE
10.1111/j.2041-5370.2001.tb00231.x,that vase-painters are incapable of depicting such a thing: Dionysos and Ariadne do it all the time. But on stage we do not even see a chaste,Bulletin of the Institute of Classical Studies,COMIC CUTS: SNIPPETS OF ACTION ON THE GREEK COMIC STAGE,ARIADNE
10.1111/j.2041-5370.2013.tb02563.x,"the decollete yet sorrowful pose recalls that of the Cretan princess Ariadne, as depicted after her abandonment on Naxos 2 The evidence for",Bulletin of the Institute of Classical Studies,11- BECOMING ROMAN AND STAYING GREEK IN THE SOUTHERN ADRIATIC,ARIADNE
10.1080/02722018409480791,encounter between Tito and Baldassarre and Tito’s falsification of the Ariadne myth in Romola’s wedding present are the cause of crucial epiphanies,American Review of Canadian Studies,George Eliot in Canada: Romola and The Golden Dog,ARIADNE
10.1111/j.1467-6281.2004.00156.x,"Gotterson, R. W., Report of a Special Investigation Into the Affairs of Ariadne Australia Limited and ors., N.S.W. Government Printer, 1989.",Abacus,Gaps in Guidelines on Audit Committees,ARIADNE
10.1080/02634938508400498,solid groundwork of the book. If these notes can serve as any kind of Ariadne's thread along a poorly signposted and (like the map's Uzbekistan,Central Asian Survey,Book Reviews,ARIADNE
10.1002/ad.1535,"1929, republished in Adolf Loos, Ornament and Crime: Selected Essays, Ariadne Press (Riverside, CA), 1998, pp 167–76. 11. See, for instance,",Architectural Design,"Architecture, Innovation and Tradition",ARIADNE
10.1080/03007995.2019.1625637,https://www.tandfonline.com/loi/icmo20 Novel adipocytokines and lipodystrophic syndromes Despina D. Briana & Ariadne Malamitsi-Puchner To cite this article: Despina D. Briana &,Current Medical Research and Opinion,Novel adipocytokines and lipodystrophic syndromes,ARIADNE
10.1002/mgg3.332,"Silva2,3,7, Jacqueline T. Hecht1,2,3, Eric C. Swindell8, Daniel S. Wagner4 & Ariadne Letra2,3,9 1Department of Pediatrics, University of Texas Health",Molecular Genetics & Genomic Medicine,Role of WNT10A in failure of tooth development in humans and zebrafish,ARIADNE
10.1016/j.aip.2007.04.004,Rolfs The Deep Roots Music Project: Songs of Self-Discovery/Chris Gragg Ariadne’s Thread: Therapeutic Lines from the Movies that Help Us Find,The Arts in Psychotherapy,News & Notes,ARIADNE
10.1016/j.lana.2023.100434,"interests. Acknowledgements We thank our colleagues Antoine Daher and Ariadne Guimarães Dias, from Casa Hunter; Maria Elena Almendarez Veiga,",The Lancet Regional Health - Americas,Advancing rare disease policy in Latin America: a call to action,ARIADNE
10.1038/ng.3940,"genetic landscape of Wilms tumor Samantha Gadd1, Vicki Huff2, Amy L Walz3, Ariadne H A G Ooms1,4, Amy E Armstrong3, Daniela S Gerhard5, Malcolm",Nature Genetics,A Children's Oncology Group and TARGET initiative exploring the genetic landscape of Wilms tumor,ARIADNE
10.3133/ofr68229,composite grab sample of six veins across 100 feet on the west side of Ariadne Island. The orientation of the quartz veins suggests that they,Open-File Report,"Geology and lode gold deposits of the Nuka Bay area, Kenai Peninsula, Alaska",ARIADNE
10.1007/BF00348248,"and hydrographic data was carried out aboard the oceanographic vessel ""Ariadne"" of the Hydrographic Service, Hellenic Navy, Greece, during",Marine Biology,"Vertical distribution, diurnal and seasonal migration of copepods in Saronic Bay, Greece",ARIADNE
10.1007/BF02772314,"vernacular - a dialectical double-entendre of sorts - is woven, like Ariadne's thread, into the substance of his writings from the Jenaperiod",Sophia,The death of God and Hegel's system of philosophy,ARIADNE
10.1007/s00799-011-0077-5,Software Comparison: Building Digital Library Infrastructure at LSE. Ariadne. http://www.ariadne.ac.uk/issue64/ fay/ (2010). Accessed 8 August,International Journal on Digital Libraries,Artexte metadata conversion to EPrints: adaptation of digital repository software to visual and media arts documentation,ARIADNE
10.1007/s10689-004-0620-2,"fascinated clinical and scientiﬁc argonauts over the decades, but where is Ariadne’s thread? Considering all aspects of the pheochromocytoma labyrinth,",Familial Cancer,Pheochromocytoma – where are we? Where should we go? A medical and scientific odyssey,ARIADNE
10.1016/j.cct.2022.106739,"recruitment, data collection, and management: Jasmine Jones, Keyishi Peters, Ariadne Reyes-Garcia, Evade Rodriguez, and Courtney Titus. They also",Contemporary Clinical Trials,Peer-support intervention for African American and Latino parents to improve the glycemic control trajectory among school-aged children with type 1 diabetes: A pilot and feasibility protocol,ARIADNE
10.1007/s00228-005-0936-3,"Sweden E-mail: mia.wadelius@medsci.uu.se Tel.: +46-18-6114945 G. Granath Ariadne Exploration AB, Uppsala, Sweden  Keywords Apolipoprotein E Æ",European Journal of Clinical Pharmacology,Warfarin dose related to apolipoprotein E (APOE) genotype,ARIADNE
10.1007/BF02359062,"Model,, 3, No. 6, 72-83 (1991). t4. Yu. V. Troshchiev and G. G. Yelenin, ""Ariadne is a system for nonlinear analysis on IBM PC,"" Math. Modeling",Computational Mathematics and Modeling,Diffusion coefficients in a nonideal lattice gas with high concentration gradients,ARIADNE
10.1016/j.jid.2021.06.025,"epigenetic changes, we analyzed data by using the algorithm implemented in Ariadne’s Pathway Studio (Elsevier B.V., Amsterdam, The Netherlands)",Journal of Investigative Dermatology,DNA Methylation Array Identifies Golli-MBP as a Biomarker for Disease Severity in Childhood Atopic Dermatitis,ARIADNE
10.1016/j.jmathb.2021.100900,"Growth Through Teaching, 10, 173–192. Ben-Zvi, D., & Sfard, A. (2007). Ariadne’s thread, daedalus’ wings and the learners autonomy. In E´ducation",The Journal of Mathematical Behavior,Standing on each other’s shoulders: A case of coalescence between geometric discourses in peer interaction,ARIADNE
10.1007/s00799-015-0160-4,"CRMarcheo. Acknowledgments The present work has been supported by the ARIADNE project, funded by the European Commission (Grant 313193) under",International Journal on Digital Libraries,CRMba a CRM extension for the documentation of standing buildings,ARIADNE
10.1016/j.cpc.2024.109268,"However, the most common codes such as EGUN [14], ESRAY [15], DAPHNE [16] or ARIADNE++ [17] do not consider electron neutral collisions and assume",Computer Physics Communications,FENNECS: A novel particle-in-cell code for simulating the formation of magnetized non-neutral plasmas trapped by electrodes of complex geometries,ARIADNE
10.1016/B978-0-12-822224-9.00009-8,phenotype  Gene  Protein  Human aneurysmal syndrome  Extra cellular matrix proteins  ARIH1  Ariadne RBR E3 ubiquitin protein ligase 1  FTAA  COL3A1 Collagen 3 α1,Cardiovascular Pathology,"Aneurysms of the aorta: ascending, thoracic, and abdominal and their management",ARIADNE
10.1007/s11816-012-0265-9,At1g56080 Unknown protein  14  7 34.6 9.1 93  6.6  22 At5g08730 Arabidopsis ariadne 16  23  5 56.6 5.8 69  5.6  Localizationh  Relative intensityi,Plant Biotechnology Reports,Proteome analysis of chlorotic leaves of the Arabidopsis mex1 mutant defective in the mobilization of starch degradation products,ARIADNE
10.1111/bre.12293,"zircons represent the key diagnostic feature of Ethiopian provenance, the Ariadne’s golden thread that allowed retracing the palaeo-Nile to its",Basin Research,The zircon story of the Nile: Time-structure maps of source rocks and discontinuous propagation of detrital signals,ARIADNE
10.1111/j.1438-8677.2009.00213.x,"cellular pathway and transcriptome interactions using Pathway Studio (Ariadne Genomics, USA). The pathway diagram was further ﬁltered to show",Plant Biology,Differential transcriptional expression following thidiazuron-induced callus differentiation developmental shifts in rice,ARIADNE
10.1111/j.1095-8312.2005.00531.x,Apaturinae  Eulaceura  Asterocampa  Chitoria  Sevenia  Dynamine  Hamadryas  Catonephele  Myscelia  Panacea Biblidinae  Callicore  Nica  Ariadne  Eurytela  Byblia  Mesoxantha  Colobura  Tigridia  Smyrna  Antanartia  Symbrenthia  Araschnia,Biological Journal of the Linnean Society,Phylogenetic relationships and historical biogeography of tribes and genera in the subfamily Nymphalinae (Lepidoptera: Nymphalidae),ARIADNE
10.1080/1350178022000015113,"Research  (www.clir.org/pubs/reports/rothenberg/contents.html).  Rowland, F. (1997) `Print journals: ®t for the future?’, Ariadne 7 (www.ukoln.ac.uk/  ariadne/issue7/fytton/).  Rusbridge,",Journal of Economic Methodology,The new dissemination of knowledge: digital libraries and institutional roles in scholarly publishing,ARIADNE
10.1080/01472526.2018.1514213,"(Big Dipper) come together to form the Northern Crown, also known as Ariadne’s Crown.   316 K. DICKASON Vernacular technologies, poetic justice,",Dance Chronicle,Caroling Like Clockwork: Technologies of the Medieval Dancing Body in Dante’s Paradiso,ARIADNE
10.1080/00085006.1993.11092020,"glorification by the fellow-travellers in the 1930s. With this twofold Ariadne thread, Naarden takes the reader on a journey among the early",Canadian Slavonic Papers,Book Reviews,ARIADNE
10.1111/1465-5922.00058,result of cumulative trauma? My own impression is as follows: One of the Ariadne’s threads running throughout all Bion’s accounts of his war,Journal of Analytical Psychology,Book reviews,ARIADNE
10.1111/1465-5922.00033,organization of this material… unless we succeed in finding a clue of Ariadne to lead us out of this labyrinth we can have no real insight,Journal of Analytical Psychology,Response to P. Pietikainen,ARIADNE
10.1111/1468-5922.12136_4,"husband, writes in his introduction, she discovered in this material an Ariadne’s thread ‘that gives an absolute personal storyline, the light",Journal of Analytical Psychology,"The Alchemical Mercurius. Esoteric Symbol of Jung's Life and Works by Mather, Mathew",ARIADNE
10.1111/j.1468-0092.2011.00372.x,"Archaies kai sygchrones krokosyllektries apo to Akrotiri tis Santorinis. Ariadne 7, 7–33. van alfen, p.g. 2008: The Linear B inscribed vases.",Oxford Journal of Archaeology,COUNTING THREADS. SAFFRON IN AEGEAN BRONZE AGE WRITING AND SOCIETY,ARIADNE
10.1002/bjs.10907,"General Hospital, Harvard Medical School, and 4Safe Surgery Program, Ariadne Labs, Harvard TH Chan School of Public Health and Brigham and",British Journal of Surgery,Ten years of the Surgical Safety Checklist,ARIADNE
10.1080/03043799708923448,(Online) Journal homepage: https://www.tandfonline.com/loi/ceee20 The ARIADNE Project (Part 2): Knowledge Pools for Computer-based and Telematics-supported,European Journal of Engineering Education,"The ARIADNE Project (Part 2): Knowledge Pools for Computer-based and Telematics-supported Classical, Open and Distance Education",ARIADNE
10.2752/146069203790219371,"Crime: Selected Essays (translated by M. Mitchell, 1998). Riverside, CA: Ariadne Press. Lucie-Smith, E. (1969). Movements in Art Since 1945.",The Design Journal,"Design, Words and History",ARIADNE
