10.1080/2374068X.2017.1365443,https://www.tandfonline.com/loi/tmpt20 Effect of frequencies on dynamic mechanical properties of hybrid jute/sisal fibre reinforced epoxy composite M. K. Gupta To cite this article:,Advances in Materials and Processing Technologies,Effect of frequencies on dynamic mechanical properties of hybrid jute/sisal fibre reinforced epoxy composite,SISAL
10.1029/2018JD029187,"PAGES (Past Global Changes, http://www.pages-igbp.org/) working group SISAL (Speleothem Isotopes Synthesis and AnaLysis, http://www.pages-igbp.org/",Journal of Geophysical Research: Atmospheres,Impact of Convective Activity on Precipitation δ 18 O in Isotope‐Enabled General Circulation Models,SISAL
10.1002/hyp.13230,"Costeros, Instituto de Ingeniería, Universidad Nacional Autónoma de Mexico, Sisal, Mexico 2 Department of Geological Sciences, University of Texas",Hydrological Processes,On the ecohydrology of the Yucatan Peninsula: Evapotranspiration and carbon intake dynamics across an eco-climatic gradient,SISAL
10.1002/cben.201600001,"is wood [2, 23–25]. Other nonfood materials sources like jute, coir, sisal, ramie, flax, hemp, abaca, cotton, and cotton linters were also",ChemBioEng Reviews,Isolation and Surface Modification of Nanocellulose: Necessity of Enzymes over Chemicals,SISAL
10.1080/17445302.2018.1464890,mechanical analysis of randomly oriented intimately mixed short banana/sisal hybrid ﬁber reinforced composites. Compos Sci Technol. 65(7– 8):1077–1087. Imielińska,Ships and Offshore Structures,Hybrid composites with discarded fishnet and polyester: a novel boat-building material,SISAL
10.1111/j.1467-9663.1983.tb00063.x,"produce, groundnuts, ginger, etc, nor a plantation crop like rubber, sugar, sisal and tea, Cotton requires the collaboration of three parties: the",Tijdschrift voor economische en sociale geografie,"HERBERT WILHELMY, Welt und Umwelt der Maya",SISAL
10.1080/03066157908438075,"of farm output. There is no successful cash crop. Cotton, tobacco and sisal are grown in small quantities by a minority of farmers. The prime",The Journal of Peasant Studies,Chayanov's model of peasant household resource allocation,SISAL
10.1111/jwas.12543,"Investigación, Facultad de Ciencias, Universidad Nacional Autónoma de México, Sisal, Mexico 3Unidad de Química en Sisal, Facultad",Journal of the World Aquaculture Society,"Immune response of the Pacific white shrimp, Litopenaeus vannamei , previously reared in biofloc and after an infection assay with Vibrio harveyi",SISAL
10.1080/09614520802386355,"scratched and eyes perforated, working beside their mothers in the cutting of sisal, and the English children of the same age who ended up crippled",Development in Practice,"Inequality, environmental injustice, and racism in Brazil: beyond the question of colour",SISAL
10.1016/S1775-8785(07)78223-1,"stipatose, Gamboa a rapporté un cas de substitution de la sparte par du sisal, qui a permis à deux salariés atteints de PHS de poursuivre leur",Archives des Maladies Professionnelles et de l'Environnement,Les pneumopathies d’hypersensibilité en milieu professionnel,SISAL
10.1080/00207233.2012.702478,"control practices  715  Kenya, Sirvio et al. [4] reported that commercial sisal production was abandoned due to diminished size and quality of",International Journal of Environmental Studies,Assessment of gully erosion and practices for its control in north-western highlands of Ethiopia,SISAL
10.1016/j.jtherbio.2021.103023,"Departamento de Biotecnología Marina, Ensenada, Baja California, Mexico b UNAM, SISAL, Unidad Multidisciplinaria de Docencia e Investigacio´n, M´erida,",Journal of Thermal Biology,"Effects of recent thermal history on thermal behaviour, thermal tolerance and oxygen uptake of Yellowtail Kingfish (Seriola lalandi) juveniles",SISAL
10.1016/j.ceca.2022.102582,"https://doi.org/10.1016/j. celrep.2018.11.064, 3180-3193.e7. V. Tedeschi, M.J. Sisalli, T. Petrozziello, L.M.T. Canzoniero, A. Secondo, Lysosomal calcium",Cell Calcium,Neurophysiological functions and pharmacological tools of acidic and non-acidic Ca2+ stores,SISAL
10.1016/j.molliq.2021.116980,"Pinto, I. Matos, I.M.  Fonseca, A.P. Carvalho, Activated carbons from sisal waste by chemical  activation with K2CO3: kinetics of paracetamol",Journal of Molecular Liquids,Removal of non-steroidal anti-inflammatory drugs (NSAIDs) from water with activated carbons synthetized from waste murumuru (Astrocaryum murumuru Mart.): Characterization and adsorption studies,SISAL
10.1007/s12571-016-0612-8,"Tanzania: the challenge of rapid urbanisation  981  been crops such as sisal, tea, coffee and cashew nuts for export. However, production to",Food Security,Food security in Tanzania: the challenge of rapid urbanisation,SISAL
10.1016/j.procbio.2012.05.006,"ﬂavonoids (rutin, morin, quercetin)  Cellulose Flax ﬁbres Flax pulps Sisal pulps Flax ﬁbres Keratinous ﬁbre (hair) Cotton (scored and bleached)  Catechin  Flax",Process Biochemistry,Fungal laccases as green catalysts for dye synthesis,SISAL
10.1002/jobm.3620250713,raw ~riaterials.  Deoxycholic acid (1) Hecogenin (2)  (Animal bile)  (Sisal-plants)  Diosgenin (3) (Dioscorea)  Solasodine (4) (Solanurn)  Ergosterol,Journal of Basic Microbiology,Microbial side-chain degradation of sterols,SISAL
10.1111/j.1477-8947.1979.tb00425.x,"93 (IV), paragraph IV.6. Cocoa, coffee, copper, cotton, jute, rubber, sisal, sugar, tea and tin. ’ United Nations Document TD/B/IPC/AC/20,15",Natural Resources Forum,NON-FUEL MINERALS AND THE INTEGRATED PROGRAMME FOR COMMODITIES,SISAL
10.1016/j.actao.2015.10.014,"of dry forest, scrub, spurge, the mangrove swamp, and the remains of a sisal plantation. It is one of the world's largest nesting sites for",Acta Oecologica,"Modern sediments and Pleistocene reefs from isolated carbonate platforms (Iles Eparses, SW Indian Ocean): A preliminary study",SISAL
10.1016/j.biombioe.2011.03.010,"electriﬁcation project in Mali, bioethanol production from sugarcane in Malawi, sisal waste used for biogas production in Tanzania and cassava-based",Biomass and Bioenergy,The current bioenergy production potential of semi-arid and arid regions in sub-Saharan Africa,SISAL
10.1016/j.applanim.2014.09.007,"prior to the experiment. Other materials tested during the pilot included sisal rope and plates of compressed, dried peat, but these were excluded",Applied Animal Behaviour Science,Fresh wood reduces tail and ear biting and increases exploratory behaviour in finishing pigs,SISAL
10.1002/jobm.201300813,"Agave sisalana at the Agricultural Institute, Guangdong Province, Eastern Sisal Group Co., Ltd., in Zhanjiang City on December 20, 2007. The mealybug",Journal of Basic Microbiology,Extracellular lipase of an entomopathogenic fungus effecting larvae of a scale insect,SISAL
10.1007/BF01945613,"der spontanen Linsentuxation zu Grunde lieges, nichts weniger als klar sisal. Da bisher keine Sectionen vorliegen, welche wohl hauptsiichlich",Albrecht von Græfe's Archiv für Ophthalmologie,Ueber spontane Dislocation der Linse und ihre Folgen,SISAL
10.1007/BF01946089,"abgerissen worden wgre; man finde~ jedoch i~ den grS~eren Zysten, and diese sisal es~ welche wir eben besehreiben, keine abgesteBenen, frei im Lumen",Virchows Archiv für Pathologische Anatomie und Physiologie und für Klinische Medizin,Ein Fall von multilokulärer Zyste des Netzes,SISAL
10.1016/j.jmrt.2021.05.040,Manufacturing and characterization of sustainable hybrid composites using sisal and hemp ﬁbres as reinforcement of poly (lactic acid) via injection,Journal of Materials Research and Technology,"Advances of composite cross arms with incorporation of material core structures: Manufacturability, recent progress and views",SISAL
10.1007/s12008-020-00646-z,"coupled with Analysis of Variance (ANOVA). For example, shrinkage of sisal-glass fiber hybrid biocomposite was minimised by a mixed level",International Journal on Interactive Design and Manufacturing (IJIDeM),A simulation-based robust methodology for operator guidance on injection moulding machine settings,SISAL
10.1016/j.matpr.2021.04.090,www.elsevier.com/locate/matpr  Parametric study on impact behaviour of sisal and cenosphere reinforced natural rubber-based hybrid composites:,Materials Today: Proceedings,Parametric study on impact behaviour of sisal and cenosphere reinforced natural rubber-based hybrid composites: FE approach,SISAL
10.1007/BF01932411,bev51kerr und grSsstentheils ungesund; erwS.hnenswerth ist nur der Hafenort Sisal. Nachdem wit hiermit unsere kurze geographische Rundschau der,Archiv für Pathologische Anatomie und Physiologie und für Klinische Medicin,"Ueber Malariakrankheiten und einige andere Infectionskrankheiten in Vera Cruz, und Bemerkung zur Aetiologie des Spasmus glottidis",SISAL
10.1016/j.matpr.2020.04.540,"The ﬁber is then dried, brushed and baled for export. Superior quality sisal is found in East Africa. Proper drying is important as ﬁber quality",Materials Today: Proceedings,Fabrication and investigations of kenaf fiber and banana fiber reinforced composite material,SISAL
10.1016/j.matpr.2021.04.454,namely reinforced poly lactic acid (PLA) with snake grass ﬁbre (SG) and sisal ﬁbre (SF) bio composite. Injection moulding fabrication method,Materials Today: Proceedings,Low velocity impact analysis of carbon/glass/epoxy hybrid composite pipes,SISAL
10.1016/j.matpr.2021.09.516,"issue 15, October 2016. [8] P. Sarma, S. Singh, M. Kaur, Optimization of sisal ﬁbre and rice husk ash usage on lateritic soil for construction",Materials Today: Proceedings,Stimulation of black cotton soil via stone dust and pet fibre,SISAL
10.1016/j.matpr.2021.04.430,www.elsevier.com/locate/matpr  Erosion wear behavior of glass ﬁber hybridized ﬂax and sisal fabric hybrid composites with taguchi experimental design Ganesh,Materials Today: Proceedings,Erosion wear behavior of glass fiber hybridized flax and sisal fabric hybrid composites with taguchi experimental design,SISAL
10.1016/j.molliq.2021.116486,nanocomposite Hydrilla verticillata Nanoparticles of Fe3O4 Functionalized sludge Sisal ﬁber activated carbon Chitosan/zeiolite Chitosan/modiﬁed montmorillonite,Journal of Molecular Liquids,Characterization of protonated amine modified lotus (Nelumbo nucifera) stem powder and its application in the removal of textile (Reactive Red 120) dye from liquid phase,SISAL
10.1016/j.jpowsour.2021.230075,"13601. [36] Z. Yang, H. Guo, X. Li, Z. Wang, Z. Yan, Y. Wang, Natural sisal fibers derived hierarchical porous activated carbon as capacitive",Journal of Power Sources,Bi-functional modular graphene network with high rate and cycling performance,SISAL
10.1016/j.matpr.2020.07.063,Proceedings journal homepage: www.elsevier.com/locate/matpr  Mechanical behaviour of sisal palm glass ﬁber reinforced composite with addition of nano silica K.S.,Materials Today: Proceedings,Mechanical behaviour of sisal palm glass fiber reinforced composite with addition of nano silica,SISAL
10.1007/s11706-020-0502-z,"focused on the addition of natural ﬁbers (such as cotton, hemp, kenaf, sisal, and nettle) to improve the mechanical properties [26–28]. In",Frontiers of Materials Science,PEEK modified PLA shape memory blends: towards enhanced mechanical and deformation properties,SISAL
10.1016/j.cdc.2022.100849,"Va´zquez, Extraction of cellulose and preparation of nanocellulose from sisal fibers, Cellulose 15 (1) (2008) 149–159, https://doi.org/10.1007/s10570-007-9145-9. [38]",Chemical Data Collections,"Elaboration, characterization and performance evaluation of a new environmentally friendly adsorbent material based on the reed filter (Typha Latifolia): Kinetic and thermodynamic studies and application in the adsorption of Cd (II) ion",SISAL
10.1007/s00344-020-10158-5,"including fruits (coconut), trunks (date palm and banana) and leaves (sisal) are also important (Bourmaud et al. 2018). Of these types, bast",Journal of Plant Growth Regulation,Advances in Salt Tolerance of Some Major Fiber Crops Through Classical and Advanced Biotechnological Tools: A Review,SISAL
10.1016/0169-2046(91)90088-4,"1930s, the bulrush trade was affected by the rise of coconut-straw and sisal mats. Planting of bulrush fields diminished for that reason. At",Landscape and Urban Planning,"Ecological, economic and social aspects of natural and man-made bulrush (Scirpus lacustris L.) wetlands in The Netherlands",SISAL
10.1111/j.1439-0434.2008.01441.x,"avocado, mango, pineapple, pepper, piper, taro, passion fruit, citrus and sisal hemp etc. However, its maritime tropical weather favours the development",Journal of Phytopathology,A Survey of Phytophthora Species on Hainan Island of South China,SISAL
10.1139/z81-125,~Xdard [dylau~'apgps!p  plno3 apylnsrp ldiuad!p jo bi!l!1&?10~MOI aq) 'sisal ayi ~ A d o x da~rah sluampadxa alonr 10 auo a! ~ n b g u n  inoy8no~qai,Canadian Journal of Zoology,Attraction of Hylemya antiqua (Meigen) (Diptera: Anthomyiidae) in the field to host- produced oviposition stimulants and their nonhost analogues,SISAL
10.1016/j.compstruct.2021.113965,"2019;40(S1):297–307 [in Chinese]. Prabakar J, Sridhar RS. Effect of random inclusion of sisal ﬁbre on strength behaviour of soil. Constr Build Mater 2002;16(2):123–31.",Composite Structures,Aseismic retrofitting of loess cave using composite materials by shaking table test,SISAL
